timestamp,price_eur_mwh,ambient_temp_c,solar_irradiance
2015-01-20 11:00:00,86.02,4.263000000000034,0.0
2015-01-20 12:00:00,81.19,4.263000000000034,0.0
2015-01-20 13:00:00,79.26,6.174000000000035,0.0
2015-01-20 14:00:00,79.15,6.718000000000018,0.0
2015-01-20 15:00:00,79.79,6.446000000000026,0.0
2015-01-20 16:00:00,84.12,6.174000000000035,0.0
2015-01-20 17:00:00,89.84,4.086000000000013,0.0
2015-01-20 18:00:00,90.69,4.086000000000013,0.0
2015-01-20 19:00:00,89.56,-0.18500000000000227,0.0
2015-01-20 20:00:00,85.41,-0.18500000000000227,0.0
2015-01-20 21:00:00,78.73,-0.18500000000000227,0.0
2015-01-20 22:00:00,71.82,-1.3249999999999886,0.0
2015-01-20 23:00:00,70.53,-2.464999999999975,0.0
2015-01-21 00:00:00,59.37,-2.464999999999975,0.0
2015-01-21 01:00:00,56.97,-3.521500000000003,0.0
2015-01-21 02:00:00,54.04,-4.5779999999999745,0.0
2015-01-21 03:00:00,52.15,-4.509999999999991,0.0
2015-01-21 04:00:00,53.32,-4.44199999999995,0.0
2015-01-21 05:00:00,55.91,-4.44199999999995,0.0
2015-01-21 06:00:00,68.61,-4.44199999999995,0.0
2015-01-21 07:00:00,76.21,-0.5149999999999864,0.0
2015-01-21 08:00:00,78.3,-1.3204999999999814,0.0
2015-01-21 09:00:00,83.04,-0.5149999999999864,0.0
2015-01-21 10:00:00,80.02,2.521000000000015,0.0
2015-01-21 11:00:00,74.73,7.168000000000006,0.0
2015-01-21 12:00:00,67.08,6.615499999999997,0.0
2015-01-21 13:00:00,61.83,6.063000000000045,0.0
2015-01-21 14:00:00,61.84,6.063000000000045,0.0
2015-01-21 15:00:00,61.8,6.063000000000045,0.0
2015-01-21 16:00:00,70.91,5.072000000000003,0.0
2015-01-21 17:00:00,80.27,4.038000000000011,0.0
2015-01-21 18:00:00,78.82,2.68100000000004,0.0
2015-01-21 19:00:00,75.67,1.3240000000000123,0.0
2015-01-21 20:00:00,65.81,1.3240000000000123,0.0
2015-01-21 21:00:00,61.64,1.3240000000000123,0.0
2015-01-21 22:00:00,55.47,1.8100000000000023,0.0
2015-01-21 23:00:00,50.5,1.8100000000000023,0.0
2015-01-22 00:00:00,48.08,1.8100000000000023,0.0
2015-01-22 01:00:00,46.15,0.6910000000000309,0.0
2015-01-22 02:00:00,42.91,0.6910000000000309,0.0
2015-01-22 03:00:00,42.11,0.6910000000000309,0.0
2015-01-22 04:00:00,42.31,1.8170000000000073,0.0
2015-01-22 05:00:00,48.23,1.8170000000000073,0.0
2015-01-22 06:00:00,53.17,1.8170000000000073,0.0
2015-01-22 07:00:00,70.72,3.6020000000000323,0.0
2015-01-22 08:00:00,73.93,3.6020000000000323,0.0
2015-01-22 09:00:00,78.61,3.6020000000000323,0.0
2015-01-22 10:00:00,77.13,8.206000000000017,0.0
2015-01-22 11:00:00,70.98,8.206000000000017,0.0
2015-01-22 12:00:00,67.09,8.206000000000017,0.0
2015-01-22 13:00:00,61.68,8.069000000000017,0.0
2015-01-22 14:00:00,61.59,8.064999999999998,0.0
2015-01-22 15:00:00,65.0,8.069000000000017,0.0
2015-01-22 16:00:00,73.58,6.379500000000007,0.0
2015-01-22 17:00:00,83.65,4.694000000000017,0.0
2015-01-22 18:00:00,83.57,2.549000000000035,0.0
2015-01-22 19:00:00,82.46,1.232500000000016,0.0
2015-01-22 20:00:00,78.29,-1.7409999999999854,0.0
2015-01-22 21:00:00,70.61,-1.7409999999999854,0.0
2015-01-22 22:00:00,62.33,-1.7409999999999854,0.0
2015-01-22 23:00:00,53.63,-3.843999999999994,0.0
2015-01-23 00:00:00,51.21,-3.2124999999999773,0.0
2015-01-23 01:00:00,48.45,-2.5809999999999604,0.0
2015-01-23 02:00:00,47.03,-3.72199999999998,0.0
2015-01-23 03:00:00,43.58,-2.5809999999999604,0.0
2015-01-23 04:00:00,46.46,-4.010999999999967,0.0
2015-01-23 05:00:00,52.28,-3.158999999999992,0.0
2015-01-23 06:00:00,65.64,-3.158999999999992,0.0
2015-01-23 07:00:00,76.4,-1.2299999999999613,0.0
2015-01-23 08:00:00,79.97,-1.2299999999999613,0.0
2015-01-23 09:00:00,84.61,-1.2299999999999613,0.0
2015-01-23 10:00:00,83.52,3.0529999999999973,0.0
2015-01-23 11:00:00,78.96,7.336000000000013,0.0
2015-01-23 12:00:00,72.31,7.997500000000002,0.0
2015-01-23 13:00:00,61.96,8.659000000000049,0.0
2015-01-23 14:00:00,60.84,8.240000000000009,0.0
2015-01-23 15:00:00,65.34,7.821000000000026,0.0
2015-01-23 16:00:00,72.57,6.091343750000021,0.0
2015-01-23 17:00:00,81.1,4.36165625000001,0.0
2015-01-23 18:00:00,83.19,2.632000000000005,0.0
2015-01-23 19:00:00,81.51,-0.11499999999995225,0.0
2015-01-23 20:00:00,77.05,-2.8619999999999663,0.0
2015-01-23 21:00:00,71.83,-2.8619999999999663,0.0
2015-01-23 22:00:00,62.47,-2.8619999999999663,0.0
2015-01-23 23:00:00,58.78,-6.363999999999976,0.0
2015-01-24 00:00:00,55.81,-7.1264999999999645,0.0
2015-01-24 01:00:00,52.97,-7.888999999999953,0.0
2015-01-24 02:00:00,47.79,-7.888999999999953,0.0
2015-01-24 03:00:00,46.26,-7.888999999999953,0.0
2015-01-24 04:00:00,45.91,-8.72199999999998,0.0
2015-01-24 05:00:00,49.59,-8.72199999999998,0.0
2015-01-24 06:00:00,52.15,-7.0434999999999945,0.0
2015-01-24 07:00:00,51.86,-5.364999999999952,0.0
2015-01-24 08:00:00,61.01,-5.364999999999952,0.0
2015-01-24 09:00:00,65.95,-5.364999999999952,0.0
2015-01-24 10:00:00,66.22,5.13900000000001,0.0
2015-01-24 11:00:00,64.49,5.13900000000001,0.0
2015-01-24 12:00:00,61.74,5.13900000000001,0.0
2015-01-24 13:00:00,55.08,8.116000000000042,0.0
2015-01-24 14:00:00,52.73,8.528500000000008,0.0
2015-01-24 15:00:00,50.31,8.941000000000031,0.0
2015-01-24 16:00:00,54.34,5.820500000000038,0.0
2015-01-24 17:00:00,66.75,2.7000000000000455,0.0
2015-01-24 18:00:00,71.35,1.0470000000000255,0.0
2015-01-24 19:00:00,71.07,-0.6059999999999377,0.0
2015-01-24 20:00:00,70.56,-0.6059999999999377,0.0
2015-01-24 21:00:00,63.13,-0.6059999999999377,0.0
2015-01-24 22:00:00,59.27,0.05299999999999727,0.0
2015-01-24 23:00:00,56.05,0.7120000000000459,0.0
2015-01-25 00:00:00,47.86,0.27350000000001273,0.0
2015-01-25 01:00:00,41.52,-0.16499999999996362,0.0
2015-01-25 02:00:00,42.01,-0.16499999999996362,0.0
2015-01-25 03:00:00,39.03,-0.16499999999996362,0.0
2015-01-25 04:00:00,40.91,-3.6789999999999736,0.0
2015-01-25 05:00:00,43.87,-3.617999999999995,0.0
2015-01-25 06:00:00,41.6,-3.617999999999995,0.0
2015-01-25 07:00:00,45.71,-1.9179999999999495,0.0
2015-01-25 08:00:00,51.62,-1.9179999999999495,0.0
2015-01-25 09:00:00,52.07,-1.9179999999999495,0.0
2015-01-25 10:00:00,51.07,7.934000000000026,0.0
2015-01-25 11:00:00,51.36,7.844000000000051,0.0
2015-01-25 12:00:00,51.25,7.934000000000026,0.0
2015-01-25 13:00:00,49.62,9.934000000000026,0.0
2015-01-25 14:00:00,47.64,9.934000000000026,0.0
2015-01-25 15:00:00,48.31,9.934000000000026,0.0
2015-01-25 16:00:00,51.88,8.299000000000035,0.0
2015-01-25 17:00:00,69.2,6.211000000000013,0.0
2015-01-25 18:00:00,76.85,4.123000000000047,0.0
2015-01-25 19:00:00,77.7,-1.5089999999999577,0.0
2015-01-25 20:00:00,75.83,-1.5089999999999577,0.0
2015-01-25 21:00:00,69.17,-1.5089999999999577,0.0
2015-01-25 22:00:00,62.28,-3.2620000000000005,0.0
2015-01-25 23:00:00,54.33,-5.014999999999986,0.0
2015-01-26 00:00:00,49.56,-5.014999999999986,0.0
2015-01-26 01:00:00,46.26,-6.56899999999996,0.0
2015-01-26 02:00:00,45.91,-6.56899999999996,0.0
2015-01-26 03:00:00,45.64,-6.56899999999996,0.0
2015-01-26 04:00:00,47.58,-7.125999999999976,0.0
2015-01-26 05:00:00,54.67,-7.125999999999976,0.0
2015-01-26 06:00:00,68.6,-7.125999999999976,0.0
2015-01-26 07:00:00,77.38,-3.2169999999999845,0.0
2015-01-26 08:00:00,81.32,-3.2169999999999845,0.0
2015-01-26 09:00:00,84.56,-3.2169999999999845,0.0
2015-01-26 10:00:00,84.81,7.469000000000051,0.0
2015-01-26 11:00:00,82.36,7.469000000000051,0.0
2015-01-26 12:00:00,77.45,7.469000000000051,0.0
2015-01-26 13:00:00,73.74,10.786000000000001,0.0
2015-01-26 14:00:00,72.68,10.786000000000001,0.0
2015-01-26 15:00:00,74.44,10.786000000000001,0.0
2015-01-26 16:00:00,77.9,7.599000000000046,0.0
2015-01-26 17:00:00,87.45,4.600000000000023,0.0
2015-01-26 18:00:00,89.51,2.173000000000002,0.0
2015-01-26 19:00:00,87.6,-0.25399999999996226,0.0
2015-01-26 20:00:00,83.04,-0.25399999999996226,0.0
2015-01-26 21:00:00,76.03,-0.25399999999996226,0.0
2015-01-26 22:00:00,69.71,-1.9499999999999886,0.0
2015-01-26 23:00:00,61.14,-1.9499999999999886,0.0
2015-01-27 00:00:00,53.05,-2.924406250000004,0.0
2015-01-27 01:00:00,49.9,-2.7620000000000005,0.0
2015-01-27 02:00:00,48.46,-3.5739999999999554,0.0
2015-01-27 03:00:00,48.21,-3.731999999999971,0.0
2015-01-27 04:00:00,48.75,-4.7620000000000005,0.0
2015-01-27 05:00:00,55.1,-5.137999999999977,0.0
2015-01-27 06:00:00,69.94,-5.036999999999978,0.0
2015-01-27 07:00:00,78.22,-1.488999999999976,0.0
2015-01-27 08:00:00,82.25,-1.488999999999976,0.0
2015-01-27 09:00:00,86.75,-1.488999999999976,0.0
2015-01-27 10:00:00,83.62,9.04000000000002,0.0
2015-01-27 11:00:00,79.33,9.04000000000002,0.0
2015-01-27 12:00:00,72.54,9.04000000000002,0.0
2015-01-27 13:00:00,65.72,11.293000000000006,0.0
2015-01-27 14:00:00,62.27,11.293000000000006,0.0
2015-01-27 15:00:00,66.77,12.04200000000003,0.0
2015-01-27 16:00:00,70.83,10.131687499999998,0.0
2015-01-27 17:00:00,81.34,8.221343750000017,0.0
2015-01-27 18:00:00,83.97,6.3110000000000355,0.0
2015-01-27 19:00:00,82.01,1.507000000000005,0.0
2015-01-27 20:00:00,76.81,1.507000000000005,0.0
2015-01-27 21:00:00,69.68,1.507000000000005,0.0
2015-01-27 22:00:00,57.36,-0.5449999999999591,0.0
2015-01-27 23:00:00,51.88,-2.59699999999998,0.0
2015-01-28 00:00:00,51.88,-2.59699999999998,0.0
2015-01-28 01:00:00,48.32,-4.34499999999997,0.0
2015-01-28 02:00:00,48.02,-4.34499999999997,0.0
2015-01-28 03:00:00,48.28,-4.34499999999997,0.0
2015-01-28 04:00:00,48.11,-5.163999999999987,0.0
2015-01-28 05:00:00,53.35,-5.163999999999987,0.0
2015-01-28 06:00:00,69.71,-5.163999999999987,0.0
2015-01-28 07:00:00,79.78,-1.1370000000000005,0.0
2015-01-28 08:00:00,83.04,-1.1370000000000005,0.0
2015-01-28 09:00:00,88.92,-1.1370000000000005,0.0
2015-01-28 10:00:00,87.13,8.511000000000024,0.0
2015-01-28 11:00:00,84.35,8.839000000000112,0.0
2015-01-28 12:00:00,77.62,8.839000000000112,0.0
2015-01-28 13:00:00,72.19,11.730000000000018,0.0
2015-01-28 14:00:00,70.66,11.830000000000041,0.0
2015-01-28 15:00:00,72.33,9.289000000000044,0.0
2015-01-28 16:00:00,76.22,6.748000000000047,0.0
2015-01-28 17:00:00,87.45,6.628000000000043,0.0
2015-01-28 18:00:00,87.97,6.508000000000038,0.0
2015-01-28 19:00:00,86.66,0.1330000000000382,0.0
2015-01-28 20:00:00,79.06,0.1330000000000382,0.0
2015-01-28 21:00:00,70.92,-0.4609999999999559,0.0
2015-01-28 22:00:00,61.2,-0.36199999999996635,0.0
2015-01-28 23:00:00,55.27,-0.8569999999999709,0.0
2015-01-29 00:00:00,51.07,-1.249499999999955,0.0
2015-01-29 01:00:00,47.79,-1.7786562499999832,0.0
2015-01-29 02:00:00,46.8,-2.2053437499999973,0.0
2015-01-29 03:00:00,45.79,-2.4844999999999686,0.0
2015-01-29 04:00:00,46.15,-2.8619999999999663,0.0
2015-01-29 05:00:00,53.17,-2.8619999999999663,0.0
2015-01-29 06:00:00,57.26,-2.8619999999999663,0.0
2015-01-29 07:00:00,66.74,1.2000000000000455,0.0
2015-01-29 08:00:00,72.99,1.2000000000000455,0.0
2015-01-29 09:00:00,78.95,1.2000000000000455,0.0
2015-01-29 10:00:00,73.35,8.575000000000045,0.0
2015-01-29 11:00:00,66.42,8.575000000000045,0.0
2015-01-29 12:00:00,54.68,8.575000000000045,0.0
2015-01-29 13:00:00,50.6,11.605000000000018,0.0
2015-01-29 14:00:00,49.53,11.605000000000018,0.0
2015-01-29 15:00:00,50.62,11.605000000000018,0.0
2015-01-29 16:00:00,52.6,10.712000000000046,0.0
2015-01-29 17:00:00,67.77,10.810500000000047,0.0
2015-01-29 18:00:00,69.53,10.909000000000049,0.0
2015-01-29 19:00:00,65.31,10.194000000000017,0.0
2015-01-29 20:00:00,55.79,10.194000000000017,0.0
2015-01-29 21:00:00,50.33,10.194000000000017,0.0
2015-01-29 22:00:00,43.36,10.117999999999995,0.0
2015-01-29 23:00:00,30.58,10.04200000000003,0.0
2015-01-30 00:00:00,16.79,10.04200000000003,0.0
2015-01-30 01:00:00,15.93,9.785000000000025,0.0
2015-01-30 02:00:00,15.76,9.785000000000025,0.0
2015-01-30 03:00:00,14.7,9.785000000000025,0.0
2015-01-30 04:00:00,16.82,9.5,0.0
2015-01-30 05:00:00,32.22,9.5,0.0
2015-01-30 06:00:00,41.28,9.5,0.0
2015-01-30 07:00:00,54.92,9.801000000000045,0.0
2015-01-30 08:00:00,62.44,9.801000000000045,0.0
2015-01-30 09:00:00,68.75,9.801000000000045,0.0
2015-01-30 10:00:00,66.39,12.048000000000002,0.0
2015-01-30 11:00:00,62.27,12.048000000000002,0.0
2015-01-30 12:00:00,55.18,12.048000000000002,0.0
2015-01-30 13:00:00,48.06,14.085000000000036,0.0
2015-01-30 14:00:00,47.37,14.085000000000036,0.0
2015-01-30 15:00:00,48.77,13.153500000000008,0.0
2015-01-30 16:00:00,55.14,12.222000000000037,0.0
2015-01-30 17:00:00,67.39,11.970500000000015,0.0
2015-01-30 18:00:00,69.55,11.719000000000051,0.0
2015-01-30 19:00:00,65.98,11.490499999999997,0.0
2015-01-30 20:00:00,60.29,11.262000000000114,0.0
2015-01-30 21:00:00,54.74,10.920500000000004,0.0
2015-01-30 22:00:00,45.04,10.579000000000121,0.0
2015-01-30 23:00:00,30.14,10.579000000000121,0.0
2015-01-31 00:00:00,24.91,10.194000000000017,0.0
2015-01-31 01:00:00,17.23,9.809000000000026,0.0
2015-01-31 02:00:00,16.1,9.809000000000026,0.0
2015-01-31 03:00:00,14.27,9.809000000000026,0.0
2015-01-31 04:00:00,13.85,8.64200000000011,0.0
2015-01-31 05:00:00,13.48,8.64200000000011,0.0
2015-01-31 06:00:00,16.37,8.64200000000011,0.0
2015-01-31 07:00:00,27.33,7.1340000000000146,0.0
2015-01-31 08:00:00,33.73,7.1340000000000146,0.0
2015-01-31 09:00:00,45.28,7.1340000000000146,0.0
2015-01-31 10:00:00,43.23,8.55800000000005,0.0
2015-01-31 11:00:00,32.53,8.55800000000005,0.0
2015-01-31 12:00:00,29.67,8.55800000000005,0.0
2015-01-31 13:00:00,22.62,8.459000000000117,0.0
2015-01-31 14:00:00,18.95,8.459000000000117,0.0
2015-01-31 15:00:00,18.5,7.614500000000021,0.0
2015-01-31 16:00:00,23.93,6.859000000000037,0.0
2015-01-31 17:00:00,43.11,5.970000000000027,0.0
2015-01-31 18:00:00,52.36,5.881000000000029,0.0
2015-01-31 19:00:00,57.46,4.525000000000034,0.0
2015-01-31 20:00:00,55.32,3.969000000000051,0.0
2015-01-31 21:00:00,56.16,3.2442500000000223,0.0
2015-01-31 22:00:00,41.49,2.632000000000005,0.0
2015-01-31 23:00:00,28.02,2.632000000000005,0.0
2015-02-01 00:00:00,21.3,2.632000000000005,0.0
2015-02-01 01:00:00,17.45,2.4540000000000646,0.0
2015-02-01 02:00:00,18.24,2.4540000000000646,0.0
2015-02-01 03:00:00,16.85,2.4540000000000646,0.0
2015-02-01 04:00:00,16.59,2.261000000000024,0.0
2015-02-01 05:00:00,16.61,2.261000000000024,0.0
2015-02-01 06:00:00,16.98,2.261000000000024,0.0
2015-02-01 07:00:00,19.56,3.729000000000042,0.0
2015-02-01 08:00:00,23.13,3.729000000000042,0.0
2015-02-01 09:00:00,22.55,3.729000000000042,0.0
2015-02-01 10:00:00,23.56,8.16900000000004,0.0
2015-02-01 11:00:00,22.51,8.16900000000004,0.0
2015-02-01 12:00:00,23.44,8.16900000000004,0.0
2015-02-01 13:00:00,24.1,8.392500000000041,0.0
2015-02-01 14:00:00,21.12,8.616000000000042,0.0
2015-02-01 15:00:00,21.73,7.6403437499999995,0.0
2015-02-01 16:00:00,25.93,6.790500000000009,0.0
2015-02-01 17:00:00,54.13,5.689000000000021,0.0
2015-02-01 18:00:00,68.53,5.689000000000021,0.0
2015-02-01 19:00:00,70.15,2.994000000000028,0.0
2015-02-01 20:00:00,67.61,2.994000000000028,0.0
2015-02-01 21:00:00,62.39,2.994000000000028,0.0
2015-02-01 22:00:00,56.55,1.136000000000024,0.0
2015-02-01 23:00:00,56.65,1.136000000000024,0.0
2015-02-02 00:00:00,49.27,0.33400000000006,0.0
2015-02-02 01:00:00,46.53,0.4676875000000109,0.0
2015-02-02 02:00:00,42.25,-0.2006562499999518,0.0
2015-02-02 03:00:00,40.87,0.4077500000000214,0.0
2015-02-02 04:00:00,41.88,0.16500000000002046,0.0
2015-02-02 05:00:00,51.44,0.3410000000000082,0.0
2015-02-02 06:00:00,66.5,0.3410000000000082,0.0
2015-02-02 07:00:00,70.96,2.9920000000000186,0.0
2015-02-02 08:00:00,73.16,2.9920000000000186,0.0
2015-02-02 09:00:00,77.89,2.9920000000000186,0.0
2015-02-02 10:00:00,76.34,5.829000000000065,0.0
2015-02-02 11:00:00,72.25,5.829000000000065,0.0
2015-02-02 12:00:00,66.45,4.960000000000036,0.0
2015-02-02 13:00:00,56.81,5.648000000000025,0.0
2015-02-02 14:00:00,55.43,6.449000000000012,0.0
2015-02-02 15:00:00,56.44,6.449000000000012,0.0
2015-02-02 16:00:00,62.63,4.774000000000058,0.0
2015-02-02 17:00:00,74.35,5.647000000000048,0.0
2015-02-02 18:00:00,84.34,5.872500000000002,0.0
2015-02-02 19:00:00,80.79,6.098000000000013,0.0
2015-02-02 20:00:00,72.41,6.098000000000013,0.0
2015-02-02 21:00:00,62.82,6.098000000000013,0.0
2015-02-02 22:00:00,55.41,6.001343750000046,0.0
2015-02-02 23:00:00,40.96,5.904656250000016,0.0
2015-02-03 00:00:00,38.45,5.262000000000057,0.0
2015-02-03 01:00:00,34.03,5.34734375000005,0.0
2015-02-03 02:00:00,30.66,4.886656250000044,0.0
2015-02-03 03:00:00,30.59,4.242999999999995,0.0
2015-02-03 04:00:00,30.28,3.843343750000031,0.0
2015-02-03 05:00:00,36.38,3.2606875000000173,0.0
2015-02-03 06:00:00,47.92,4.346000000000004,0.0
2015-02-03 07:00:00,55.67,3.207343750000007,0.0
2015-02-03 08:00:00,66.52,3.73665625000001,0.0
2015-02-03 09:00:00,71.59,4.126000000000033,0.0
2015-02-03 10:00:00,69.44,6.060500000000047,0.0
2015-02-03 11:00:00,68.88,7.855000000000018,0.0
2015-02-03 12:00:00,63.37,7.855000000000018,0.0
2015-02-03 13:00:00,55.77,7.598000000000013,0.0
2015-02-03 14:00:00,55.61,7.598000000000013,0.0
2015-02-03 15:00:00,56.07,6.227000000000032,0.0
2015-02-03 16:00:00,66.85,5.444000000000017,0.0
2015-02-03 17:00:00,76.0,6.219000000000051,0.0
2015-02-03 18:00:00,85.73,5.444000000000017,0.0
2015-02-03 19:00:00,81.22,4.15300000000002,0.0
2015-02-03 20:00:00,70.96,4.15300000000002,0.0
2015-02-03 21:00:00,65.74,4.15300000000002,0.0
2015-02-03 22:00:00,57.31,2.8780000000000427,0.0
2015-02-03 23:00:00,42.65,2.8780000000000427,0.0
2015-02-04 00:00:00,36.99,2.8780000000000427,0.0
2015-02-04 01:00:00,33.95,0.025000000000034106,0.0
2015-02-04 02:00:00,32.94,0.025000000000034106,0.0
2015-02-04 03:00:00,30.88,0.025000000000034106,0.0
2015-02-04 04:00:00,33.12,-0.5909999999999513,0.0
2015-02-04 05:00:00,39.73,-0.5909999999999513,0.0
2015-02-04 06:00:00,52.29,-0.5909999999999513,0.0
2015-02-04 07:00:00,65.29,0.7150000000000318,0.0
2015-02-04 08:00:00,69.68,0.7150000000000318,0.0
2015-02-04 09:00:00,73.5,0.7150000000000318,0.0
2015-02-04 10:00:00,69.06,3.951000000000022,0.0
2015-02-04 11:00:00,66.45,3.951000000000022,0.0
2015-02-04 12:00:00,57.02,3.951000000000022,0.0
2015-02-04 13:00:00,47.06,3.515000000000043,0.0
2015-02-04 14:00:00,45.08,4.017000000000053,0.0
2015-02-04 15:00:00,46.93,4.017000000000053,0.0
2015-02-04 16:00:00,50.78,1.6350000000000477,0.0
2015-02-04 17:00:00,67.96,1.6350000000000477,0.0
2015-02-04 18:00:00,77.22,0.5100000000000477,0.0
2015-02-04 19:00:00,78.16,-0.6149999999999523,0.0
2015-02-04 20:00:00,72.5,-0.6149999999999523,0.0
2015-02-04 21:00:00,56.27,-0.6149999999999523,0.0
2015-02-04 22:00:00,44.68,-0.3289999999999509,0.0
2015-02-04 23:00:00,37.71,-0.3289999999999509,0.0
2015-02-05 00:00:00,36.21,-0.3289999999999509,0.0
2015-02-05 01:00:00,27.28,-0.07299999999997908,0.0
2015-02-05 02:00:00,29.39,-0.07299999999997908,0.0
2015-02-05 03:00:00,26.73,-0.07299999999997908,0.0
2015-02-05 04:00:00,33.93,-0.8719999999999573,0.0
2015-02-05 05:00:00,39.38,-0.8719999999999573,0.0
2015-02-05 06:00:00,52.38,-0.8719999999999573,0.0
2015-02-05 07:00:00,64.4,0.7390000000000327,0.0
2015-02-05 08:00:00,70.13,0.7390000000000327,0.0
2015-02-05 09:00:00,73.38,0.7390000000000327,0.0
2015-02-05 10:00:00,70.58,4.352000000000032,0.0
2015-02-05 11:00:00,67.53,4.352000000000032,0.0
2015-02-05 12:00:00,60.79,4.352000000000032,0.0
2015-02-05 13:00:00,56.4,4.552999999999997,0.0
2015-02-05 14:00:00,57.3,4.491000000000042,0.0
2015-02-05 15:00:00,57.66,4.552999999999997,0.0
2015-02-05 16:00:00,62.7,3.6930000000000405,0.0
2015-02-05 17:00:00,75.71,2.8950000000000387,0.0
2015-02-05 18:00:00,82.79,2.1375000000000455,0.0
2015-02-05 19:00:00,79.39,1.3799999999999955,0.0
2015-02-05 20:00:00,72.83,1.3799999999999955,0.0
2015-02-05 21:00:00,62.14,1.3799999999999955,0.0
2015-02-05 22:00:00,60.7,-0.7294999999999732,0.0
2015-02-05 23:00:00,51.07,-2.8389999999999986,0.0
2015-02-06 00:00:00,44.28,-2.8389999999999986,0.0
2015-02-06 01:00:00,39.2,-2.1779999999999973,0.0
2015-02-06 02:00:00,37.08,-2.1779999999999973,0.0
2015-02-06 03:00:00,36.72,-2.1779999999999973,0.0
2015-02-06 04:00:00,38.61,-3.06899999999996,0.0
2015-02-06 05:00:00,45.97,-3.06899999999996,0.0
2015-02-06 06:00:00,61.27,-3.06899999999996,0.0
2015-02-06 07:00:00,70.47,1.0640000000000214,0.0
2015-02-06 08:00:00,72.57,1.0640000000000214,0.0
2015-02-06 09:00:00,76.79,1.0640000000000214,0.0
2015-02-06 10:00:00,70.96,5.442000000000007,0.0
2015-02-06 11:00:00,67.95,5.442000000000007,0.0
2015-02-06 12:00:00,63.06,5.442000000000007,0.0
2015-02-06 13:00:00,55.9,4.296000000000049,0.0
2015-02-06 14:00:00,56.06,4.857000000000028,0.0
2015-02-06 15:00:00,56.61,3.600999999999999,0.0
2015-02-06 16:00:00,66.81,2.3450000000000273,0.0
2015-02-06 17:00:00,78.38,2.3450000000000273,0.0
2015-02-06 18:00:00,81.86,2.3450000000000273,0.0
2015-02-06 19:00:00,79.13,0.8846562500000346,0.0
2015-02-06 20:00:00,76.25,-0.5756562499999518,0.0
2015-02-06 21:00:00,68.1,-2.0359999999999445,0.0
2015-02-06 22:00:00,66.22,-6.08299999999997,0.0
2015-02-06 23:00:00,65.89,-6.08299999999997,0.0
2015-02-07 00:00:00,63.59,-6.08299999999997,0.0
2015-02-07 01:00:00,58.61,-8.058999999999969,0.0
2015-02-07 02:00:00,53.68,-8.058999999999969,0.0
2015-02-07 03:00:00,51.39,-7.5120000000000005,0.0
2015-02-07 04:00:00,52.55,-7.000999999999976,0.0
2015-02-07 05:00:00,53.8,-7.000999999999976,0.0
2015-02-07 06:00:00,58.41,-7.000999999999976,0.0
2015-02-07 07:00:00,60.24,-2.498999999999967,0.0
2015-02-07 08:00:00,64.11,-2.498999999999967,0.0
2015-02-07 09:00:00,69.51,-2.498999999999967,0.0
2015-02-07 10:00:00,69.14,3.244000000000028,0.0
2015-02-07 11:00:00,66.27,4.168000000000006,0.0
2015-02-07 12:00:00,66.67,3.244000000000028,0.0
2015-02-07 13:00:00,68.54,6.432000000000016,0.0
2015-02-07 14:00:00,67.45,6.432000000000016,0.0
2015-02-07 15:00:00,65.64,6.432000000000016,0.0
2015-02-07 16:00:00,66.66,2.57000000000005,0.0
2015-02-07 17:00:00,81.59,2.3945000000000505,0.0
